i_node,j_node,origin_zone,dest_zone,demand,segment_num,cost_minutes,length_metres,edge_type,WKT,od_pair,location_desc
147007,113041,30501110612,30302105315,29.53449402,101,0.007263864,4.03548,network,"LINESTRING(153.0526949 -27.4906519,153.052668 -27.4906245)",30501110612_30302105315,Story Bridge Western-side
113041,12855,30501110612,30302105315,29.53449402,102,0.173391732,96.32874,network,"LINESTRING(153.0526949 -27.4906519,153.0529078 -27.491471)",30501110612_30302105315,Story Bridge Western-side
12855,107948,30501110612,30302105315,29.53449402,103,0.07101117,39.45065,network,"LINESTRING(153.0531863 -27.4917133,153.0529078 -27.491471)",30501110612_30302105315,Story Bridge Western-side
107948,107954,30501110612,30302105315,29.53449402,104,0.042869934,23.81663,network,"LINESTRING(153.0533778 -27.4918438,153.0531863 -27.4917133)",30501110612_30302105315,Story Bridge Western-side
107954,12881,30501110612,30302105315,29.53449402,105,0.078495192,43.60844,network,"LINESTRING(153.0537187 -27.4920813,153.0533778 -27.4918438)",30501110612_30302105315,Story Bridge Western-side
12881,12873,30501110612,30302105315,29.53449402,106,0.013313052,7.39614,network,"LINESTRING(153.0537796 -27.4921201,153.0537187 -27.4920813)",30501110612_30302105315,Story Bridge Western-side
12873,107953,30501110612,30302105315,29.53449402,107,0.31874823,177.08235,network,"LINESTRING(153.0554441 -27.4922967,153.0537796 -27.4921201)",30501110612_30302105315,Story Bridge Western-side
107953,45021,30501110612,30302105315,29.53449402,108,0.030541338,16.96741,network,"LINESTRING(153.055504 -27.4924402,153.0554441 -27.4922967)",30501110612_30302105315,Story Bridge Western-side
45021,107950,30501110612,30302105315,29.53449402,109,0.016946694,9.41483,network,"LINESTRING(153.0555382 -27.4925195,153.055504 -27.4924402)",30501110612_30302105315,Story Bridge Western-side
107950,21885,30501110612,30302105315,29.53449402,110,0.047810574,26.56143,network,"LINESTRING(153.0555382 -27.4925195,153.0557756 -27.4925175)",30501110612_30302105315,Story Bridge Western-side
21885,21887,30501110612,30302105315,29.53449402,111,0.16873269,56.24423,network,"LINESTRING(153.0557756 -27.4925175,153.0560607 -27.4929568)",30501110612_30302105315,Story Bridge Western-side
21887,21889,30501110612,30302105315,29.53449402,112,0.2501718,83.3906,network,"LINESTRING(153.0560607 -27.4929568,153.0564997 -27.4935995)",30501110612_30302105315,Story Bridge Western-side
21889,139984,30501110612,30302105315,29.53449402,113,0.294238089,108.97707,network,"LINESTRING(153.0573407 -27.4934722,153.0564997 -27.4935995)",30501110612_30302105315,Story Bridge Western-side
139984,278250,30501110612,30302105315,29.53449402,114,0.234544059,86.86817,network,"LINESTRING(153.0578147 -27.4940726,153.0573407 -27.4934722)",30501110612_30302105315,Story Bridge Western-side
278250,21876,30501110612,30302105315,29.53449402,115,0.020156769,7.46547,network,"LINESTRING(153.0578147 -27.4940726,153.0578537 -27.4941303)",30501110612_30302105315,Story Bridge Western-side
21876,316050,30501110612,30302105315,29.53449402,116,0.016527726,6.12138,network,"LINESTRING(153.0578537 -27.4941303,153.0578857 -27.4941776)",30501110612_30302105315,Story Bridge Western-side
316050,315965,30501110612,30302105315,29.53449402,117,0.10139067,37.5521,network,"LINESTRING(153.0582147 -27.494008,153.0578857 -27.4941776)",30501110612_30302105315,Story Bridge Western-side
315965,316014,30501110612,30302105315,29.53449402,118,0.13007466,48.1758,network,"LINESTRING(153.0586396 -27.4938058,153.0582147 -27.494008)",30501110612_30302105315,Story Bridge Western-side
316014,316016,30501110612,30302105315,29.53449402,119,0.156164355,57.83865,network,"LINESTRING(153.0589074 -27.494262,153.0586396 -27.4938058)",30501110612_30302105315,Story Bridge Western-side
316016,316021,30501110612,30302105315,29.53449402,120,0.06552603,24.2689,network,"LINESTRING(153.0590323 -27.4944432,153.0589074 -27.494262)",30501110612_30302105315,Story Bridge Western-side
316021,316020,30501110612,30302105315,29.53449402,121,0.010349964,3.83332,network,"LINESTRING(153.0590531 -27.4944724,153.0590323 -27.4944432)",30501110612_30302105315,Story Bridge Western-side
316020,255283,30501110612,30302105315,29.53449402,122,0.023576049,8.73187,network,"LINESTRING(153.0591118 -27.4945313,153.0590531 -27.4944724)",30501110612_30302105315,Story Bridge Western-side
255283,316031,30501110612,30302105315,29.53449402,123,0.027722763,10.26769,network,"LINESTRING(153.0591809 -27.4946005,153.0591118 -27.4945313)",30501110612_30302105315,Story Bridge Western-side
316031,315989,30501110612,30302105315,29.53449402,124,0.027843021,10.31223,network,"LINESTRING(153.0592503 -27.49467,153.0591809 -27.4946005)",30501110612_30302105315,Story Bridge Western-side
315989,118281,30501110612,30302105315,29.53449402,125,0.019663344,7.28272,network,"LINESTRING(153.0593141 -27.4946371,153.0592503 -27.49467)",30501110612_30302105315,Story Bridge Western-side
118281,50226,30501110612,30302105315,29.53449402,126,0.20722788,46.05064,network,"LINESTRING(153.0593141 -27.4946371,153.05955 -27.4949955)",30501110612_30302105315,Story Bridge Western-side
50226,50227,30501110612,30302105315,29.53449402,127,14.63759748,49.28484,network,"LINESTRING(153.05955 -27.4949955,153.0599719 -27.4947583)",30501110612_30302105315,Story Bridge Western-side
50227,30302105315,30501110612,30302105315,29.53449402,128,0.0,55.73807725,connector,"LINESTRING(153.060140467881 -27.495238312701,153.0599719 -27.4947583)",30501110612_30302105315,Story Bridge Western-side
30501111109,223,30501111109,30502111308,9.8813703,1,0.0,13.83184836,connector,"LINESTRING(153.02682246567 -27.4556628123428,153.0269229 -27.4555759)",30501111109_30502111308,Story Bridge Western-side
223,220,30501111109,30502111308,9.8813703,2,0.03543129,11.81043,network,"LINESTRING(153.0269229 -27.4555759,153.0270128 -27.4556461)",30501111109_30502111308,Story Bridge Western-side
220,221,30501111109,30502111308,9.8813703,3,0.43079496,143.59832,network,"LINESTRING(153.0270128 -27.4556461,153.0281093 -27.456496)",30501111109_30502111308,Story Bridge Western-side
221,133,30501111109,30502111308,9.8813703,4,0.0933639,31.1213,network,"LINESTRING(153.0279041 -27.456709,153.0281093 -27.456496)",30501111109_30502111308,Story Bridge Western-side
133,22294,30501111109,30502111308,9.8813703,5,0.29498046,98.32682,network,"LINESTRING(153.0272863 -27.4573954,153.0279041 -27.456709)",30501111109_30502111308,Story Bridge Western-side
22294,22295,30501111109,30502111308,9.8813703,6,0.67718016,225.72672,network,"LINESTRING(153.0272863 -27.4573954,153.0289814 -27.45876)",30501111109_30502111308,Story Bridge Western-side
22295,236,30501111109,30502111308,9.8813703,7,0.05232027,17.44009,network,"LINESTRING(153.0289814 -27.45876,153.029093 -27.4586381)",30501111109_30502111308,Story Bridge Western-side
236,237,30501111109,30502111308,9.8813703,8,0.34544952,115.14984,network,"LINESTRING(153.029093 -27.4586381,153.0299487 -27.4593432)",30501111109_30502111308,Story Bridge Western-side
237,232,30501111109,30502111308,9.8813703,9,0.25928595,86.42865,network,"LINESTRING(153.0299487 -27.4593432,153.0306159 -27.4598473)",30501111109_30502111308,Story Bridge Western-side
232,233,30501111109,30502111308,9.8813703,10,0.08857968,29.52656,network,"LINESTRING(153.0306159 -27.4598473,153.030854 -27.4600082)",30501111109_30502111308,Story Bridge Western-side
233,235,30501111109,30502111308,9.8813703,11,0.32010684,106.70228,network,"LINESTRING(153.030854 -27.4600082,153.0316812 -27.4606225)",30501111109_30502111308,Story Bridge Western-side
235,10189,30501111109,30502111308,9.8813703,12,0.1440486,48.0162,network,"LINESTRING(153.0316812 -27.4606225,153.0319582 -27.4602712)",30501111109_30502111308,Story Bridge Western-side
10189,115607,30501111109,30502111308,9.8813703,13,0.0121635,4.505,network,"LINESTRING(153.0319804 -27.4603067,153.0319582 -27.4602712)",30501111109_30502111308,Story Bridge Western-side
115607,296608,30501111109,30502111308,9.8813703,14,0.113493609,42.03467,network,"LINESTRING(153.0319804 -27.4603067,153.0323752 -27.4603194)",30501111109_30502111308,Story Bridge Western-side
296608,115599,30501111109,30502111308,9.8813703,15,0.112580415,41.69645,network,"LINESTRING(153.0323752 -27.4603194,153.032552 -27.4606438)",30501111109_30502111308,Story Bridge Western-side
115599,10197,30501111109,30502111308,9.8813703,16,0.016211124,6.00412,network,"LINESTRING(153.032552 -27.4606438,153.0326127 -27.4606458)",30501111109_30502111308,Story Bridge Western-side
10197,10199,30501111109,30502111308,9.8813703,17,0.1032435,34.4145,network,"LINESTRING(153.0326127 -27.4606458,153.0325538 -27.4609516)",30501111109_30502111308,Story Bridge Western-side
10199,201867,30501111109,30502111308,9.8813703,18,0.06190236,20.63412,network,"LINESTRING(153.0326942 -27.4608138,153.0325538 -27.4609516)",30501111109_30502111308,Story Bridge Western-side
201867,93835,30501111109,30502111308,9.8813703,19,0.37061238,123.53746,network,"LINESTRING(153.0335118 -27.4599719,153.0326942 -27.4608138)",30501111109_30502111308,Story Bridge Western-side
93835,93833,30501111109,30502111308,9.8813703,20,0.09307671,31.02557,network,"LINESTRING(153.0337948 -27.4598589,153.0335118 -27.4599719)",30501111109_30502111308,Story Bridge Western-side
93833,219133,30501111109,30502111308,9.8813703,21,0.122068458,67.81581,network,"LINESTRING(153.0337948 -27.4598589,153.0343205 -27.460175)",30501111109_30502111308,Story Bridge Western-side
219133,219135,30501111109,30502111308,9.8813703,22,0.046179306,25.65517,network,"LINESTRING(153.0343205 -27.460175,153.0344617 -27.4603586)",30501111109_30502111308,Story Bridge Western-side
219135,8565,30501111109,30502111308,9.8813703,23,0.14500152,80.5564,network,"LINESTRING(153.0344617 -27.4603586,153.03504400918 -27.460863167736)",30501111109_30502111308,Story Bridge Western-side
8565,219138,30501111109,30502111308,9.8813703,24,0.032882688,18.26816,network,"LINESTRING(153.03504400918 -27.460863167736,153.0350927 -27.4610056)",30501111109_30502111308,Story Bridge Western-side
219138,219139,30501111109,30502111308,9.8813703,25,0.02006307,11.14615,network,"LINESTRING(153.0350927 -27.4610056,153.035083011569 -27.4610875573307)",30501111109_30502111308,Story Bridge Western-side
219139,218967,30501111109,30502111308,9.8813703,26,0.010024614,5.56923,network,"LINESTRING(153.035083011569 -27.4610875573307,153.0351121 -27.4611306)",30501111109_30502111308,Story Bridge Western-side
218967,180559,30501111109,30502111308,9.8813703,27,0.019209114,10.67173,network,"LINESTRING(153.0351121 -27.4611306,153.035216713877 -27.4611426930197)",30501111109_30502111308,Story Bridge Western-side
180559,151052,30501111109,30502111308,9.8813703,28,0.042983064,23.87948,network,"LINESTRING(153.035216713877 -27.4611426930197,153.035399229672 -27.4612812385933)",30501111109_30502111308,Story Bridge Western-side
151052,229300,30501111109,30502111308,9.8813703,29,0.086727852,48.18214,network,"LINESTRING(153.035399229672 -27.4612812385933,153.0355893 -27.4616601)",30501111109_30502111308,Story Bridge Western-side
229300,229282,30501111109,30502111308,9.8813703,30,0.006595992,3.66444,network,"LINESTRING(153.0355893 -27.4616601,153.0355917 -27.4616931)",30501111109_30502111308,Story Bridge Western-side
229282,195047,30501111109,30502111308,9.8813703,31,0.015830748,8.79486,network,"LINESTRING(153.0355917 -27.4616931,153.035595044186 -27.4617724121204)",30501111109_30502111308,Story Bridge Western-side
195047,229285,30501111109,30502111308,9.8813703,32,0.083428866,46.34937,network,"LINESTRING(153.035595044186 -27.4617724121204,153.035609415852 -27.4621904769681)",30501111109_30502111308,Story Bridge Western-side
229285,229291,30501111109,30502111308,9.8813703,33,0.016535052,9.18614,network,"LINESTRING(153.035609415852 -27.4621904769681,153.035611407748 -27.4622733571795)",30501111109_30502111308,Story Bridge Western-side
229291,229274,30501111109,30502111308,9.8813703,34,0.03755808,20.8656,network,"LINESTRING(153.035611407748 -27.4622733571795,153.035615726438 -27.462461616871)",30501111109_30502111308,Story Bridge Western-side
229274,229275,30501111109,30502111308,9.8813703,35,0.467827164,259.90398,network,"LINESTRING(153.035615726438 -27.462461616871,153.035668370847 -27.4648065340955)",30501111109_30502111308,Story Bridge Western-side
229275,269633,30501111109,30502111308,9.8813703,36,0.012046986,6.69277,network,"LINESTRING(153.035734647208 -27.4648189000135,153.035668370847 -27.4648065340955)",30501111109_30502111308,Story Bridge Western-side
269633,254235,30501111109,30502111308,9.8813703,37,0.0,0.0,network,"LINESTRING(153.035734647208 -27.4648189000136,153.035734647208 -27.4648189000135)",30501111109_30502111308,Story Bridge Western-side
254235,181347,30501111109,30502111308,9.8813703,38,0.01668024,9.2668,network,"LINESTRING(153.035826413388 -27.4648360218511,153.035734647208 -27.4648189000136)",30501111109_30502111308,Story Bridge Western-side
181347,229257,30501111109,30502111308,9.8813703,39,0.011628036,6.46002,network,"LINESTRING(153.035890384935 -27.4648479577345,153.035826413388 -27.4648360218511)",30501111109_30502111308,Story Bridge Western-side
229257,198009,30501111109,30502111308,9.8813703,40,0.193466502,107.48139,network,"LINESTRING(153.035890384935 -27.4648479577345,153.035908948914 -27.4658177666424)",30501111109_30502111308,Story Bridge Western-side
198009,15441,30501111109,30502111308,9.8813703,41,0.435489858,241.93881,network,"LINESTRING(153.035908948914 -27.4658177666424,153.035969367922 -27.4680003858079)",30501111109_30502111308,Story Bridge Western-side
15441,15419,30501111109,30502111308,9.8813703,42,0.11543184,64.1288,network,"LINESTRING(153.035969367922 -27.4680003858079,153.035988645217 -27.4685788449947)",30501111109_30502111308,Story Bridge Western-side
15419,21377,30501111109,30502111308,9.8813703,43,0.018991332,10.55074,network,"LINESTRING(153.035988645217 -27.4685788449947,153.0359924 -27.468674)",30501111109_30502111308,Story Bridge Western-side
21377,207017,30501111109,30502111308,9.8813703,44,0.107920314,59.95573,network,"LINESTRING(153.0359924 -27.468674,153.036005658719 -27.4692148043414)",30501111109_30502111308,Story Bridge Western-side
207017,219476,30501111109,30502111308,9.8813703,45,0.285615144,158.67508,network,"LINESTRING(153.036005658719 -27.4692148043414,153.0358595 -27.4706394)",30501111109_30502111308,Story Bridge Western-side
219476,219477,30501111109,30502111308,9.8813703,46,0.136357074,75.75393,network,"LINESTRING(153.0358595 -27.4706394,153.0359534 -27.4713141)",30501111109_30502111308,Story Bridge Western-side
219477,197764,30501111109,30502111308,9.8813703,47,0.021314088,11.84116,network,"LINESTRING(153.0359534 -27.4713141,153.0359938 -27.4714147)",30501111109_30502111308,Story Bridge Western-side
197764,200041,30501111109,30502111308,9.8813703,48,0.08016417,44.53565,network,"LINESTRING(153.0359938 -27.4714147,153.0360024 -27.471811)",30501111109_30502111308,Story Bridge Western-side
200041,155313,30501111109,30502111308,9.8813703,49,0.313691616,174.27312,network,"LINESTRING(153.0360702 -27.4731881,153.0360024 -27.471811)",30501111109_30502111308,Story Bridge Western-side
155313,110132,30501111109,30502111308,9.8813703,50,0.022151736,12.30652,network,"LINESTRING(153.0360188 -27.4732879,153.0360702 -27.4731881)",30501111109_30502111308,Story Bridge Western-side
110132,155317,30501111109,30502111308,9.8813703,51,0.019935648,11.07536,network,"LINESTRING(153.0360294 -27.4733874,153.0360188 -27.4732879)",30501111109_30502111308,Story Bridge Western-side
155317,147071,30501111109,30502111308,9.8813703,52,0.018334836,10.18602,network,"LINESTRING(153.0360361 -27.4734791,153.0360294 -27.4733874)",30501111109_30502111308,Story Bridge Western-side
147071,97859,30501111109,30502111308,9.8813703,53,0.45555615,253.08675,network,"LINESTRING(153.0373874 -27.4753267,153.0360361 -27.4734791)",30501111109_30502111308,Story Bridge Western-side
