i_node,j_node,origin_zone,dest_zone,demand,segment_num,cost_minutes,length_metres,edge_type,WKT,od_pair,location_desc
215507,215509,30403109210,30202102812,6.733466797,219,0.054538623,20.19949,network,"LINESTRING(153.0325066 -27.4422355,153.0324865 -27.4423239)",30403109210_30202102812,Walter Taylor Bridge
215507,215509,30403109210,30202102812,6.733466797,219,0.017991324,9.99518,network,"LINESTRING(153.0324865 -27.4423239,153.0325066 -27.4422355)",30403109210_30202102812,Walter Taylor Bridge
215509,215511,30403109210,30202102812,6.733466797,220,0.328184946,182.32497,network,"LINESTRING(153.0325066 -27.4422355,153.0337021 -27.4410695)",30403109210_30202102812,Walter Taylor Bridge
215511,419,30403109210,30202102812,6.733466797,221,0.279577746,155.32097,network,"LINESTRING(153.0337021 -27.4410695,153.0348126 -27.440094)",30403109210_30202102812,Walter Taylor Bridge
419,40974,30403109210,30202102812,6.733466797,222,0.566549856,314.74992,network,"LINESTRING(153.0348126 -27.440094,153.0370666 -27.4381344)",30403109210_30202102812,Walter Taylor Bridge
40974,40973,30403109210,30202102812,6.733466797,223,0.058813362,32.67409,network,"LINESTRING(153.0370666 -27.4381344,153.0372817 -27.4379163)",30403109210_30202102812,Walter Taylor Bridge
40973,218959,30403109210,30202102812,6.733466797,224,0.445535406,247.51967,network,"LINESTRING(153.0372817 -27.4379163,153.0366322 -27.4361143)",30403109210_30202102812,Walter Taylor Bridge
218959,109469,30403109210,30202102812,6.733466797,225,0.234268992,130.14944,network,"LINESTRING(153.0366322 -27.4361143,153.0368148 -27.4350088)",30403109210_30202102812,Walter Taylor Bridge
109469,218953,30403109210,30202102812,6.733466797,226,0.026846856,14.91492,network,"LINESTRING(153.0368148 -27.4350088,153.0368346 -27.4348761)",30403109210_30202102812,Walter Taylor Bridge
218953,8208,30403109210,30202102812,6.733466797,227,0.193418046,107.45447,network,"LINESTRING(153.0368346 -27.4348761,153.0374728 -27.4340919)",30403109210_30202102812,Walter Taylor Bridge
8208,8221,30403109210,30202102812,6.733466797,228,0.235204596,130.66922,network,"LINESTRING(153.0374728 -27.4340919,153.03817 -27.4331037)",30403109210_30202102812,Walter Taylor Bridge
8221,8265,30403109210,30202102812,6.733466797,229,0.532650996,295.91722,network,"LINESTRING(153.03817 -27.4331037,153.0386972 -27.4304795)",30403109210_30202102812,Walter Taylor Bridge
8265,40950,30403109210,30202102812,6.733466797,230,0.09285552,51.5864,network,"LINESTRING(153.0386972 -27.4304795,153.038786616171 -27.4300212237107)",30403109210_30202102812,Walter Taylor Bridge
40950,5281,30403109210,30202102812,6.733466797,231,0.091020492,50.56694,network,"LINESTRING(153.038786616171 -27.4300212237107,153.0389177 -27.4297069)",30403109210_30202102812,Walter Taylor Bridge
5281,231500,30403109210,30202102812,6.733466797,232,0.072633168,40.35176,network,"LINESTRING(153.0389177 -27.4297069,153.0392682 -27.4296296)",30403109210_30202102812,Walter Taylor Bridge
231500,104103,30403109210,30202102812,6.733466797,233,0.14028588,77.9366,network,"LINESTRING(153.0392682 -27.4296296,153.0397919 -27.4291058)",30403109210_30202102812,Walter Taylor Bridge
104103,231497,30403109210,30202102812,6.733466797,234,0.126395118,70.21951,network,"LINESTRING(153.0397919 -27.4291058,153.0402616 -27.4286305)",30403109210_30202102812,Walter Taylor Bridge
231497,231499,30403109210,30202102812,6.733466797,235,0.031764222,17.64679,network,"LINESTRING(153.0402616 -27.4286305,153.0403828 -27.4285136)",30403109210_30202102812,Walter Taylor Bridge
231499,231503,30403109210,30202102812,6.733466797,236,0.087015168,48.34176,network,"LINESTRING(153.0403828 -27.4285136,153.0407097 -27.4281892)",30403109210_30202102812,Walter Taylor Bridge
231503,219155,30403109210,30202102812,6.733466797,237,0.629799606,349.88867,network,"LINESTRING(153.0407097 -27.4281892,153.0419316 -27.4254318)",30403109210_30202102812,Walter Taylor Bridge
219155,443,30403109210,30202102812,6.733466797,238,0.11902374,66.1243,network,"LINESTRING(153.0419316 -27.4254318,153.041964 -27.4248721)",30403109210_30202102812,Walter Taylor Bridge
443,231519,30403109210,30202102812,6.733466797,239,0.473025492,262.79194,network,"LINESTRING(153.041964 -27.4248721,153.0423598 -27.422527)",30403109210_30202102812,Walter Taylor Bridge
231519,38571,30403109210,30202102812,6.733466797,240,0.07785621,43.25345,network,"LINESTRING(153.0423598 -27.422527,153.0424547 -27.4221463)",30403109210_30202102812,Walter Taylor Bridge
38571,36314,30403109210,30202102812,6.733466797,241,0.233148546,129.52697,network,"LINESTRING(153.0424547 -27.4221463,153.0427158 -27.4210015)",30403109210_30202102812,Walter Taylor Bridge
36314,104097,30403109210,30202102812,6.733466797,242,0.04965138,27.5841,network,"LINESTRING(153.0427158 -27.4210015,153.0428316 -27.4207769)",30403109210_30202102812,Walter Taylor Bridge
104097,7983,30403109210,30202102812,6.733466797,243,0.312684678,173.71371,network,"LINESTRING(153.0428316 -27.4207769,153.0429398 -27.4192482)",30403109210_30202102812,Walter Taylor Bridge
7983,10527,30403109210,30202102812,6.733466797,244,0.18603909,103.35505,network,"LINESTRING(153.0429398 -27.4192482,153.0432943 -27.4183796)",30403109210_30202102812,Walter Taylor Bridge
10527,10521,30403109210,30202102812,6.733466797,245,0.180065142,100.03619,network,"LINESTRING(153.0432943 -27.4183796,153.0436551 -27.4175426)",30403109210_30202102812,Walter Taylor Bridge
10521,231487,30403109210,30202102812,6.733466797,246,0.156478896,86.93272,network,"LINESTRING(153.0436551 -27.4175426,153.044104 -27.4168697)",30403109210_30202102812,Walter Taylor Bridge
231487,5133,30403109210,30202102812,6.733466797,247,0.036912222,20.50679,network,"LINESTRING(153.044104 -27.4168697,153.0439706 -27.4167352)",30403109210_30202102812,Walter Taylor Bridge
5133,5129,30403109210,30202102812,6.733466797,248,0.28732545,95.77515,network,"LINESTRING(153.0430168 -27.416585,153.0439706 -27.4167352)",30403109210_30202102812,Walter Taylor Bridge
5129,5123,30403109210,30202102812,6.733466797,249,0.36098688,120.32896,network,"LINESTRING(153.0418619 -27.4163207,153.0430168 -27.416585)",30403109210_30202102812,Walter Taylor Bridge
5123,5121,30403109210,30202102812,6.733466797,250,0.29288637,97.62879,network,"LINESTRING(153.0423291 -27.4155643,153.0418619 -27.4163207)",30403109210_30202102812,Walter Taylor Bridge
5121,5119,30403109210,30202102812,6.733466797,251,0.31688568,105.62856,network,"LINESTRING(153.0427226 -27.4146781,153.0423291 -27.4155643)",30403109210_30202102812,Walter Taylor Bridge
5119,5118,30403109210,30202102812,6.733466797,252,0.30249042,100.83014,network,"LINESTRING(153.0430758 -27.4138245,153.0427226 -27.4146781)",30403109210_30202102812,Walter Taylor Bridge
5118,218932,30403109210,30202102812,6.733466797,253,0.042627438,15.78794,network,"LINESTRING(153.042984597662 -27.4137075581645,153.0430758 -27.4138245)",30403109210_30202102812,Walter Taylor Bridge
218932,218935,30403109210,30202102812,6.733466797,254,0.122421996,45.34148,network,"LINESTRING(153.0426281 -27.4134602,153.042984597662 -27.4137075581645)",30403109210_30202102812,Walter Taylor Bridge
218935,218931,30403109210,30202102812,6.733466797,255,0.118363329,43.83827,network,"LINESTRING(153.042191677498 -27.4134234982011,153.0426281 -27.4134602)",30403109210_30202102812,Walter Taylor Bridge
218931,10609,30403109210,30202102812,6.733466797,256,0.021453579,7.94577,network,"LINESTRING(153.0421115 -27.4134188,153.042191677498 -27.4134234982011)",30403109210_30202102812,Walter Taylor Bridge
10609,10613,30403109210,30202102812,6.733466797,257,0.05882325,19.60775,network,"LINESTRING(153.0421115 -27.4134188,153.042142532309 -27.4132440314228)",30403109210_30202102812,Walter Taylor Bridge
10613,10610,30403109210,30202102812,6.733466797,258,0.05401323,18.00441,network,"LINESTRING(153.042142532309 -27.4132440314228,153.042171027079 -27.4130835538223)",30403109210_30202102812,Walter Taylor Bridge
10610,10604,30403109210,30202102812,6.733466797,259,0.41128269,137.09423,network,"LINESTRING(153.042171027079 -27.4130835538223,153.042388 -27.4118616)",30403109210_30202102812,Walter Taylor Bridge
10604,10586,30403109210,30202102812,6.733466797,260,0.29639406,98.79802,network,"LINESTRING(153.042388 -27.4118616,153.0414016 -27.4117201)",30403109210_30202102812,Walter Taylor Bridge
10586,10607,30403109210,30202102812,6.733466797,261,0.19525386,65.08462,network,"LINESTRING(153.0414016 -27.4117201,153.0407509 -27.411632)",30403109210_30202102812,Walter Taylor Bridge
10607,11601,30403109210,30202102812,6.733466797,262,0.196058448,108.92136,network,"LINESTRING(153.0401886 -27.4109691,153.0407509 -27.411632)",30403109210_30202102812,Walter Taylor Bridge
11601,121970,30403109210,30202102812,6.733466797,263,0.031467726,17.48207,network,"LINESTRING(153.0401886 -27.4109691,153.0400418 -27.411057)",30403109210_30202102812,Walter Taylor Bridge
121970,7996,30403109210,30202102812,6.733466797,264,0.327722238,182.06791,network,"LINESTRING(153.0400418 -27.411057,153.0393522 -27.4113187)",30403109210_30202102812,Walter Taylor Bridge
121970,7996,30403109210,30202102812,6.733466797,264,0.133389126,74.10507,network,"LINESTRING(153.0400418 -27.411057,153.0393522 -27.4113187)",30403109210_30202102812,Walter Taylor Bridge
7996,97763,30403109210,30202102812,6.733466797,265,0.023723892,13.17994,network,"LINESTRING(153.0393522 -27.4113187,153.0393177 -27.4112057)",30403109210_30202102812,Walter Taylor Bridge
97763,97765,30403109210,30202102812,6.733466797,266,0.035623566,19.79087,network,"LINESTRING(153.0393177 -27.4112057,153.0392007 -27.4110608)",30403109210_30202102812,Walter Taylor Bridge
97765,41348,30403109210,30202102812,6.733466797,267,0.01626534,9.0363,network,"LINESTRING(153.0392007 -27.4110608,153.0391712 -27.4109847)",30403109210_30202102812,Walter Taylor Bridge
41348,121983,30403109210,30202102812,6.733466797,268,0.180509994,100.28333,network,"LINESTRING(153.0391712 -27.4109847,153.0399604 -27.4104263)",30403109210_30202102812,Walter Taylor Bridge
121983,260566,30403109210,30202102812,6.733466797,269,0.362955186,201.64177,network,"LINESTRING(153.0399604 -27.4104263,153.0411179 -27.4089522)",30403109210_30202102812,Walter Taylor Bridge
260566,11306,30403109210,30202102812,6.733466797,270,0.269265618,149.59201,network,"LINESTRING(153.0411179 -27.4089522,153.0417829 -27.4077606)",30403109210_30202102812,Walter Taylor Bridge
11306,11307,30403109210,30202102812,6.733466797,271,0.30935268,171.8626,network,"LINESTRING(153.0417829 -27.4077606,153.0406662 -27.4067188)",30403109210_30202102812,Walter Taylor Bridge
11307,104423,30403109210,30202102812,6.733466797,272,0.912140442,506.74469,network,"LINESTRING(153.0406662 -27.4067188,153.0406138 -27.402932)",30403109210_30202102812,Walter Taylor Bridge
104423,112787,30403109210,30202102812,6.733466797,273,0.21374388,118.7466,network,"LINESTRING(153.0406138 -27.402932,153.0400705 -27.4020003)",30403109210_30202102812,Walter Taylor Bridge
112787,122033,30403109210,30202102812,6.733466797,274,0.033651324,18.69518,network,"LINESTRING(153.0400705 -27.4020003,153.0401717 -27.4018578)",30403109210_30202102812,Walter Taylor Bridge
122033,104435,30403109210,30202102812,6.733466797,275,0.002359476,1.31082,network,"LINESTRING(153.0401717 -27.4018578,153.0401786 -27.4018477)",30403109210_30202102812,Walter Taylor Bridge
104435,39895,30403109210,30202102812,6.733466797,276,0.012146742,6.74819,network,"LINESTRING(153.0401403 -27.4017973,153.0401786 -27.4018477)",30403109210_30202102812,Walter Taylor Bridge
39895,104431,30403109210,30202102812,6.733466797,277,0.306795276,170.44182,network,"LINESTRING(153.0389292 -27.4011852,153.0401403 -27.4017973)",30403109210_30202102812,Walter Taylor Bridge
104431,121977,30403109210,30202102812,6.733466797,278,0.32303529,179.46405,network,"LINESTRING(153.0389292 -27.4011852,153.0373003 -27.4017272)",30403109210_30202102812,Walter Taylor Bridge
121977,121979,30403109210,30202102812,6.733466797,279,0.011484648,6.38036,network,"LINESTRING(153.0373003 -27.4017272,153.0372719 -27.4016755)",30403109210_30202102812,Walter Taylor Bridge
121979,121981,30403109210,30202102812,6.733466797,280,0.031983714,17.76873,network,"LINESTRING(153.0372719 -27.4016755,153.0371458 -27.4016477)",30403109210_30202102812,Walter Taylor Bridge
121981,123351,30403109210,30202102812,6.733466797,281,0.112572594,62.54033,network,"LINESTRING(153.0371458 -27.4016477,153.0365549 -27.4018487)",30403109210_30202102812,Walter Taylor Bridge
123351,123359,30403109210,30202102812,6.733466797,282,0.152792766,84.88487,network,"LINESTRING(153.0365549 -27.4018487,153.0357564 -27.4021296)",30403109210_30202102812,Walter Taylor Bridge
123359,123067,30403109210,30202102812,6.733466797,283,0.355856994,197.69833,network,"LINESTRING(153.0357564 -27.4021296,153.0352908 -27.4005301)",30403109210_30202102812,Walter Taylor Bridge
123067,123340,30403109210,30202102812,6.733466797,284,0.172904364,96.05798,network,"LINESTRING(153.0352908 -27.4005301,153.0352777 -27.3996826)",30403109210_30202102812,Walter Taylor Bridge
123340,123297,30403109210,30202102812,6.733466797,285,0.228721806,127.06767,network,"LINESTRING(153.0352777 -27.3996826,153.03451 -27.39877)",30403109210_30202102812,Walter Taylor Bridge
123297,123357,30403109210,30202102812,6.733466797,286,0.014128326,7.84907,network,"LINESTRING(153.03451 -27.39877,153.0344349 -27.3987471)",30403109210_30202102812,Walter Taylor Bridge
123357,178109,30403109210,30202102812,6.733466797,287,0.86567454,288.55818,network,"LINESTRING(153.0344349 -27.3987471,153.0315582 -27.3983126)",30403109210_30202102812,Walter Taylor Bridge
178109,248633,30403109210,30202102812,6.733466797,288,0.010518039,3.89557,network,"LINESTRING(153.0315545 -27.3982776,153.0315582 -27.3983126)",30403109210_30202102812,Walter Taylor Bridge
248633,248631,30403109210,30202102812,6.733466797,289,0.134965143,49.98709,network,"LINESTRING(153.0314925 -27.3978299,153.0315545 -27.3982776)",30403109210_30202102812,Walter Taylor Bridge
248631,178127,30403109210,30202102812,6.733466797,290,0.026192781,9.70103,network,"LINESTRING(153.0314806 -27.397743,153.0314925 -27.3978299)",30403109210_30202102812,Walter Taylor Bridge
178127,248623,30403109210,30202102812,6.733466797,291,0.018961695,7.02285,network,"LINESTRING(153.0314719 -27.3976801,153.0314806 -27.397743)",30403109210_30202102812,Walter Taylor Bridge
248623,248622,30403109210,30202102812,6.733466797,292,0.575791497,213.25611,network,"LINESTRING(153.0311766 -27.395774,153.0314719 -27.3976801)",30403109210_30202102812,Walter Taylor Bridge
248622,248625,30403109210,30202102812,6.733466797,293,0.033196581,12.29503,network,"LINESTRING(153.0311631 -27.3956637,153.0311766 -27.395774)",30403109210_30202102812,Walter Taylor Bridge
248625,248621,30403109210,30202102812,6.733466797,294,0.142443495,52.75685,network,"LINESTRING(153.0311276 -27.3951892,153.0311631 -27.3956637)",30403109210_30202102812,Walter Taylor Bridge
248621,136075,30403109210,30202102812,6.733466797,295,0.020892357,7.73791,network,"LINESTRING(153.0311124 -27.3951207,153.0311276 -27.3951892)",30403109210_30202102812,Walter Taylor Bridge
136075,248617,30403109210,30202102812,6.733466797,296,0.014519871,5.37773,network,"LINESTRING(153.0311018 -27.3950731,153.0311124 -27.3951207)",30403109210_30202102812,Walter Taylor Bridge
248617,248615,30403109210,30202102812,6.733466797,297,0.224767197,83.24711,network,"LINESTRING(153.0310398 -27.3943273,153.0311018 -27.3950731)",30403109210_30202102812,Walter Taylor Bridge
248615,178265,30403109210,30202102812,6.733466797,298,0.033541047,12.42261,network,"LINESTRING(153.0310505 -27.3942156,153.0310398 -27.3943273)",30403109210_30202102812,Walter Taylor Bridge
178265,248611,30403109210,30202102812,6.733466797,299,0.020599731,7.62953,network,"LINESTRING(153.0310571 -27.394147,153.0310505 -27.3942156)",30403109210_30202102812,Walter Taylor Bridge
248611,248605,30403109210,30202102812,6.733466797,300,0.174134907,64.49441,network,"LINESTRING(153.0311533 -27.3935754,153.0310571 -27.394147)",30403109210_30202102812,Walter Taylor Bridge
248605,248604,30403109210,30202102812,6.733466797,301,0.017970336,6.65568,network,"LINESTRING(153.0311625 -27.3935159,153.0311533 -27.3935754)",30403109210_30202102812,Walter Taylor Bridge
248604,258133,30403109210,30202102812,6.733466797,302,0.03023268,10.07756,network,"LINESTRING(153.0311625 -27.3935159,153.0310622 -27.3934999)",30403109210_30202102812,Walter Taylor Bridge
258133,258130,30403109210,30202102812,6.733466797,303,0.05604297,18.68099,network,"LINESTRING(153.0310622 -27.3934999,153.0308763 -27.3934701)",30403109210_30202102812,Walter Taylor Bridge
258130,258144,30403109210,30202102812,6.733466797,304,0.18668919,62.22973,network,"LINESTRING(153.0308763 -27.3934701,153.0302569 -27.3933715)",30403109210_30202102812,Walter Taylor Bridge
258144,10996,30403109210,30202102812,6.733466797,305,0.16597713,55.32571,network,"LINESTRING(153.0302569 -27.3933715,153.0297113 -27.3932614)",30403109210_30202102812,Walter Taylor Bridge
